run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1438,477,2951,28776,180,115,5373,115,5373,5,2,0,2,0,0,205.50612999999998,748.1759999999999,0,
1439,3000,14901,143910,1612,1094,55575,1094,55575,1,0,0,0,0,0,1971.9867499999998,3741.66,0,
1440,107,854,6909,34,8,421,8,421,3,1,0,1,0,0,14.476009999999999,179.634,0,
1441,3000,17729,168345,1356,603,43285,599,43069,35,16,5,11,0,0,1130.0547699999997,4376.969999999999,0,
1442,141,1048,8828,71,14,587,13,535,4,1,1,0,0,0,23.495709999999995,229.528,0,
1443,352,2268,22204,114,70,3443,68,3343,9,6,1,5,0,0,123.22483,577.304,0,
1444,411,2509,25907,122,98,3743,97,3692,5,3,1,2,0,0,170.67869999999996,673.582,0,
1445,3000,13458,146203,1007,675,39059,675,39059,0,0,0,0,0,0,1234.88979,3801.278,0,
1446,371,2426,21688,151,78,3966,78,3966,6,0,0,0,0,0,140.61245999999997,563.8879999999999,0,
1447,275,1747,17384,94,62,2731,62,2731,2,0,0,0,0,0,110.16310999999999,451.984,0,
1448,235,1423,13005,95,27,1633,25,1570,5,4,2,2,0,0,47.239039999999996,338.13,0,
1449,230,1495,14686,103,42,2091,42,2091,7,3,0,3,0,0,75.54471,381.83599999999996,0,
1450,376,2119,20265,117,56,2837,56,2837,6,3,1,2,0,0,100.91296999999999,526.89,0,
1451,3000,12365,135857,863,479,40429,479,40429,4,3,0,3,0,0,924.74549,3532.2819999999997,0,
1452,327,2013,19558,136,57,3260,57,3260,5,3,1,2,0,0,104.1336,508.508,0,
1453,3000,14403,152816,1327,901,49001,901,49001,3,2,0,2,0,0,1636.40281,3973.216,0,
1454,153,1164,9534,101,21,991,19,917,4,2,2,0,0,0,35.11009,247.884,0,
1455,63,556,4559,16,1,111,1,111,1,0,0,0,0,0,2.03191,118.53399999999999,0,
1456,3000,13550,145799,975,663,38889,663,38889,1,1,0,1,0,0,1214.93409,3790.774,0,
1457,549,3207,34242,172,135,5436,135,5436,6,4,1,3,0,0,237.92615999999998,890.2919999999999,0,
1458,99,786,6333,40,12,456,12,456,3,2,0,2,0,0,21.045359999999995,164.658,0,
1459,170,1102,10219,52,21,1117,21,1117,5,1,0,1,0,0,38.04477,265.69399999999996,0,
1460,84,601,5614,25,5,228,5,228,2,1,0,1,0,0,8.91368,145.964,0,
1461,371,2351,22879,149,79,4053,79,4053,9,5,0,5,0,0,142.55293,594.8539999999999,0,
1462,286,1841,18083,129,71,3636,69,3507,5,4,2,2,0,0,125.49289,470.15799999999996,0,
1463,273,1784,17335,96,60,2160,60,2160,6,3,1,2,0,0,104.7696,450.71,0,
1464,419,2487,23728,164,80,5062,80,5062,9,4,1,3,0,0,148.00621999999998,616.928,0,
1465,400,2510,24785,147,84,3873,83,3741,6,4,1,3,0,0,148.43497,644.41,0,
1466,98,611,5367,23,3,209,3,209,3,0,0,0,0,0,5.62329,139.542,0,
1467,3000,14567,139407,1506,1101,59398,1101,59398,1,1,0,1,0,0,1997.81538,3624.582,0,
1468,140,1071,8765,114,18,1144,18,1144,3,1,0,1,0,0,33.32064,227.89,0,
1469,135,995,8741,50,19,1019,19,1019,3,2,0,2,0,0,34.45339,227.266,0,
1470,162,1044,10285,46,17,866,17,866,3,1,0,1,0,0,30.652459999999998,267.40999999999997,0,
1471,201,1105,9782,49,16,796,16,796,3,1,0,1,0,0,28.776759999999996,254.332,0,
1472,326,2066,19890,137,41,3308,38,3321,14,8,2,6,0,0,75.21667,517.14,0,
1473,134,896,8478,52,25,1092,25,1092,1,1,0,1,0,0,44.38552,220.428,0,
1474,224,1365,13314,80,24,1676,24,1676,6,5,1,4,0,0,45.00155999999999,346.164,0,
1475,237,1429,14144,68,15,1482,15,1482,8,4,2,2,0,0,29.781419999999997,367.74399999999997,0,
1476,3000,18630,193538,1453,991,50333,989,50265,5,3,1,2,0,0,1783.8488899999998,5031.987999999999,0,
1477,209,1533,12563,89,32,2710,32,2710,3,0,0,0,0,0,61.8131,326.638,0,
1478,288,1936,16114,175,41,2675,41,2675,9,4,1,3,0,0,76.16075000000001,418.964,0,
1479,201,1337,11832,75,29,1725,29,1725,6,3,0,3,0,0,53.23325,307.632,0,
1480,3000,14327,155423,1213,994,60010,994,60010,0,0,0,0,0,0,1827.9840999999997,4040.9979999999996,0,
1481,3000,14994,141046,1590,1055,60231,1055,60231,8,5,0,5,0,0,1926.9751099999999,3667.196,0,
1482,169,1226,9901,63,21,1270,21,1270,5,2,0,2,0,0,38.6277,257.426,0,
1483,528,3610,31097,317,92,5466,90,5109,14,9,3,6,0,0,165.65454999999997,808.5219999999999,0,
1484,520,3217,29883,204,92,5393,90,5132,11,5,1,4,0,0,165.6289,776.958,0,
1485,459,2980,27581,171,92,4857,92,4857,4,2,1,1,0,0,166.53316999999998,717.106,0,
1486,374,2421,21518,164,83,4715,83,4715,6,1,0,1,0,0,151.51115,559.468,0,
1487,362,2400,23879,140,76,3789,76,3789,7,5,2,3,0,0,136.72009,620.8539999999999,0,
1488,138,897,8639,40,13,594,13,594,4,1,0,1,0,0,23.180139999999998,224.61399999999998,0,
1489,3000,13991,151135,1184,903,48647,903,48647,3,2,0,2,0,0,1638.27207,3929.5099999999998,0,
1490,144,1041,8575,48,25,928,25,928,1,0,0,0,0,0,43.760679999999994,222.95,0,
1491,233,1537,14286,128,49,2845,47,2769,6,3,1,2,0,0,87.22057,371.436,0,
1492,111,708,6495,30,9,377,9,377,2,1,0,1,0,0,15.917369999999998,168.87,0,
1493,113,879,7698,66,15,603,15,603,3,1,0,1,0,0,26.432429999999997,200.148,0,
1494,132,920,7782,41,10,564,10,564,3,2,0,2,0,0,18.238839999999996,202.332,0,
1495,120,843,8170,61,14,878,12,735,5,3,2,1,0,0,23.23509,212.42,0,
1496,308,1911,18169,103,56,2958,56,2958,3,0,0,0,0,0,101.37397999999999,472.394,0,
1497,3000,13889,145301,1036,596,41200,596,41200,4,1,0,1,0,0,1115.936,3777.826,0,
1498,123,823,7196,40,12,532,12,532,4,0,0,0,0,0,21.334919999999997,187.096,0,
1499,143,1005,9075,55,13,799,13,799,6,1,0,1,0,0,23.96119,235.95,0,
1500,212,1173,11237,64,37,1614,37,1614,2,2,0,2,0,0,65.68234,292.162,0,
1501,163,2501,8878,1356,10,406,9,383,3,2,1,1,0,0,16.446369999999998,230.828,2,limit
1502,264,1796,16423,128,50,2404,50,2404,6,2,0,2,0,0,89.60923999999999,426.998,0,
1503,126,907,8922,46,14,714,12,650,5,2,1,1,0,0,22.818019999999997,231.97199999999998,0,
1504,288,1688,16490,93,48,2296,48,2296,6,2,0,2,0,0,85.97976,428.73999999999995,0,
1505,121,698,6949,24,4,162,4,162,3,2,1,1,0,0,7.05322,180.67399999999998,0,
1506,189,987,9742,42,25,933,25,933,4,1,0,1,0,0,43.779729999999994,253.292,0,
1507,214,1320,12399,66,16,1221,16,1221,6,3,0,3,0,0,30.396009999999997,322.37399999999997,0,
1508,243,1493,13967,82,29,1628,29,1628,6,2,0,2,0,0,52.863679999999995,363.142,0,
1509,206,1120,9837,61,18,1148,18,1148,5,2,0,2,0,0,33.335879999999996,255.762,0,
1510,154,1041,8891,70,32,1603,32,1603,4,2,0,2,0,0,57.59542999999999,231.166,0,
1511,114,668,7004,11,2,70,2,70,0,0,0,0,0,0,3.4846999999999997,182.10399999999998,0,
1512,107,722,6308,31,9,482,9,482,4,2,0,2,0,0,16.31742,164.00799999999998,0,
1513,117,774,7653,38,15,629,15,629,3,1,0,1,0,0,26.531489999999998,198.97799999999998,0,
1514,127,734,7748,25,6,285,6,285,5,3,1,2,0,0,10.739849999999999,201.44799999999998,0,
1515,135,900,8047,45,18,860,18,860,4,0,0,0,0,0,32.2386,209.22199999999998,0,
1516,118,791,7494,29,9,487,9,487,2,0,0,0,0,0,16.33647,194.844,0,
1517,102,614,6771,23,5,291,5,291,4,1,0,1,0,0,9.15371,176.046,0,
1518,147,902,8411,38,16,730,16,730,4,1,0,1,0,0,28.525299999999994,218.68599999999998,0,
1519,104,622,6618,19,6,249,6,221,3,3,2,1,0,0,10.52905,172.06799999999998,0,
1520,195,1185,12080,71,28,1772,28,1772,7,3,0,3,0,0,51.80331999999999,314.08,0,
1521,104,785,6981,36,12,500,12,500,5,3,0,3,0,0,21.212999999999997,181.506,0,
1522,288,1666,16177,140,37,2443,35,2311,11,7,2,5,0,0,66.23366999999999,420.602,0,
1523,94,681,6695,26,10,326,10,326,3,2,0,2,0,0,17.33206,174.07,0,
1524,155,987,9049,42,24,1019,24,1019,3,0,0,0,0,0,42.49838999999999,235.274,0,
1525,137,833,7627,40,12,706,12,706,5,2,0,2,0,0,21.99786,198.302,0,
1526,122,632,6390,17,3,147,3,147,3,1,0,1,0,0,5.38707,166.14,0,
1527,160,1055,9238,56,16,1361,16,1361,4,2,0,2,0,0,30.929409999999997,240.188,0,
1528,132,802,7845,30,11,472,11,472,2,0,0,0,0,0,19.497320000000002,203.97,0,
1529,126,868,8620,35,16,678,16,678,4,2,0,2,0,0,28.32718,224.11999999999998,0,
1530,224,1493,14245,74,36,1851,36,1851,6,2,0,2,0,0,64.97630999999998,370.37,0,
1531,160,1039,10302,54,25,1317,25,1317,2,0,0,0,0,0,45.24276999999999,267.852,0,
1532,127,818,8261,42,16,858,16,858,3,2,0,2,0,0,29.01298,214.786,0,
1533,189,1115,10868,68,27,1320,25,1215,4,3,1,2,0,0,45.93605,282.568,0,
1534,226,1458,13764,80,51,2211,51,2211,4,1,0,1,0,0,90.48291,357.864,0,
1535,141,948,9904,39,24,966,24,966,3,2,1,1,0,0,42.296459999999996,257.50399999999996,0,
1536,148,986,9590,43,26,1046,26,1046,3,2,1,1,0,0,45.81925999999999,249.33999999999997,0,
1537,255,1608,14339,131,28,2176,26,1594,8,4,1,3,0,0,49.551899999999996,372.81399999999996,0,
1538,308,1890,17880,147,47,2547,44,2290,8,4,3,1,0,0,81.26116,464.88,0,
1539,179,1131,11240,81,15,1120,14,1076,7,3,1,2,0,0,27.15648,292.24,0,
1540,136,961,8734,46,18,1020,18,1020,3,1,0,1,0,0,32.8482,227.084,0,
1541,180,1180,11553,63,37,1363,37,1363,4,3,0,3,0,0,64.72603,300.378,0,
1542,90,622,5676,33,9,488,9,459,2,1,0,1,0,0,16.26401,147.576,0,
1543,204,1123,12050,65,19,1543,17,1471,8,5,1,4,0,0,34.00047,313.3,0,
1544,225,1322,13143,77,34,1800,34,1800,5,3,0,3,0,0,61.56399999999999,341.71799999999996,0,
1545,128,813,8224,36,12,761,12,561,3,1,0,1,0,0,21.681409999999996,213.82399999999998,0,
1546,107,728,7346,27,10,379,10,379,4,2,0,2,0,0,17.53399,190.99599999999998,0,
1547,121,837,8394,37,17,673,17,673,3,2,0,2,0,0,29.917129999999997,218.244,0,
1548,147,989,8663,52,17,1176,17,1176,6,2,0,2,0,0,31.83356,225.238,0,
1549,158,1055,9549,47,18,1119,17,1088,4,2,1,1,0,0,32.01386,248.274,0,
1550,260,1702,15256,212,58,4081,58,4081,6,3,0,3,0,0,108.87060999999999,396.656,0,
1551,246,1493,14245,83,31,2691,31,2691,9,3,0,3,0,0,60.13171,370.37,0,
1552,129,895,7471,43,17,890,17,890,3,1,0,1,0,0,30.743899999999996,194.24599999999998,0,
1553,262,1365,14179,88,20,1320,20,1320,6,6,2,4,0,0,37.2092,368.654,0,
1554,84,611,5931,22,3,196,3,196,3,1,0,1,0,0,5.57376,154.206,0,
1555,107,725,7119,52,11,508,8,305,2,1,1,0,0,0,15.710589999999998,185.094,0,
1556,201,1197,11775,54,27,1265,27,1265,3,2,0,2,0,0,48.262649999999994,306.15,0,
1557,137,863,8587,61,10,583,10,583,5,4,3,1,0,0,18.311230000000002,223.262,0,
1558,151,892,7905,30,7,524,7,524,4,0,0,0,0,0,13.259439999999998,205.53,0,
1559,107,738,6888,42,4,296,4,296,4,2,1,1,0,0,7.563759999999999,179.088,0,
1560,440,2136,21367,110,41,3229,41,3229,8,4,0,4,0,0,78.27149,555.542,0,
1561,151,960,9659,47,22,833,22,833,0,0,0,0,0,0,38.571729999999995,251.134,0,
1562,157,881,9501,39,11,693,11,693,4,2,0,2,0,0,20.339329999999997,247.02599999999998,0,
1563,106,780,6637,48,16,723,13,594,4,1,1,0,0,0,24.769359999999995,172.56199999999998,0,
1564,235,1473,13272,99,40,3021,40,3021,6,1,0,1,0,0,75.87001,345.072,0,
1565,165,1087,9217,62,21,1177,21,1177,6,2,0,2,0,0,38.27336999999999,239.642,0,
1566,116,806,7825,67,9,354,9,354,3,2,1,1,0,0,15.829739999999997,203.45,0,
1567,206,1083,11107,55,26,895,26,895,3,2,1,1,0,0,45.24395,288.782,0,
1568,323,1741,18053,88,32,2478,32,2478,10,4,0,4,0,0,60.929179999999995,469.378,0,
1569,121,789,6521,40,13,601,13,601,3,2,0,2,0,0,23.206809999999997,169.546,0,
1570,181,1118,11844,49,32,1311,30,1240,3,2,1,1,0,0,54.03618,307.94399999999996,0,
1571,181,1183,10254,80,34,2502,34,2403,5,1,0,1,0,0,63.97824999999999,266.604,0,
1572,168,1168,10257,98,23,1433,20,1227,6,5,3,2,0,0,38.534949999999995,266.68199999999996,0,
1573,133,939,8469,67,18,1065,15,800,4,2,1,1,0,0,28.932699999999997,220.194,0,
1574,131,884,8508,54,21,801,20,766,3,2,1,1,0,0,35.61876,221.208,0,
1575,153,960,9228,42,13,794,13,794,5,2,0,2,0,0,23.942139999999995,239.928,0,
1576,128,880,8564,35,21,818,21,818,3,2,1,1,0,0,36.90557999999999,222.664,0,
1577,112,812,7343,40,16,800,16,800,3,1,0,1,0,0,28.791999999999998,190.91799999999998,0,
1578,123,730,7199,34,10,444,10,444,5,1,0,1,0,0,17.78164,187.17399999999998,0,
1579,124,830,7777,40,14,679,14,679,5,2,0,2,0,0,25.112989999999996,202.202,0,
1580,207,1275,12483,141,33,2070,32,2017,5,3,1,2,0,0,59.71431,324.558,0,
1581,248,1508,14333,82,33,2033,33,2033,6,4,0,4,0,0,60.842729999999996,372.65799999999996,0,
1582,153,1020,9098,49,16,1109,16,1109,6,2,0,2,0,0,29.969289999999997,236.548,0,
1583,128,785,7620,39,19,867,19,867,3,1,0,1,0,0,33.874269999999996,198.12,0,
1584,161,1008,9972,48,26,1117,26,1117,3,3,0,3,0,0,46.089769999999994,259.272,0,
1585,141,959,9395,43,15,972,15,972,5,3,0,3,0,0,27.838319999999996,244.26999999999998,0,
1586,215,1206,12025,70,24,1329,24,1329,4,2,0,2,0,0,43.679489999999994,312.65,0,
1587,238,1382,14247,71,26,1652,26,1652,7,1,0,1,0,0,48.128119999999996,370.42199999999997,0,
1588,108,737,6597,53,12,503,9,301,2,1,1,0,0,0,17.303169999999998,171.522,0,
1589,110,824,7284,44,11,721,11,721,5,3,0,3,0,0,20.446009999999998,189.384,0,
1590,143,922,8419,53,10,717,10,717,5,3,1,2,0,0,18.821769999999997,218.89399999999998,0,
1591,112,777,7291,32,14,616,14,616,3,1,0,1,0,0,24.87296,189.566,0,
1592,197,1289,12795,85,35,1900,35,1900,6,3,0,3,0,0,63.554,332.66999999999996,0,
1593,186,1102,11203,45,28,1007,28,1007,1,0,0,0,0,0,48.88866999999999,291.27799999999996,0,
1594,183,1112,11931,82,18,1127,18,1127,6,5,1,4,0,0,33.255869999999994,310.20599999999996,0,
1595,190,1054,10668,51,26,1181,26,1181,4,3,0,3,0,0,46.33360999999999,277.368,0,
1596,105,678,7393,28,9,485,7,326,3,2,1,1,0,0,13.650679999999998,192.218,0,
1597,85,576,6245,23,5,267,5,267,3,2,1,1,0,0,9.062269999999998,162.37,0,
1598,132,835,8624,35,9,666,9,666,5,2,0,2,0,0,17.018459999999997,224.224,0,
1599,161,1012,9711,51,25,1096,25,1096,5,2,0,2,0,0,44.40076,252.486,0,
1600,156,1047,10312,54,15,1123,14,1025,7,1,1,0,0,0,27.02589,268.11199999999997,0,
1601,132,699,7244,21,6,269,6,269,3,1,0,1,0,0,10.678889999999999,188.344,0,
1602,137,684,7559,18,4,211,4,211,3,1,0,1,0,0,7.239909999999999,196.534,0,
1603,174,964,8748,43,16,702,16,702,4,2,0,2,0,0,28.418619999999997,227.44799999999998,0,
1604,194,1251,12146,63,37,1489,37,1489,4,0,0,0,0,0,65.20609,315.796,0,
1605,149,977,8574,48,24,1261,24,1261,4,3,0,3,0,0,43.42040999999999,222.92399999999998,0,
1606,212,1968,12868,690,33,1445,31,1243,4,4,1,3,0,0,55.81118999999999,334.568,0,
1607,163,1014,9642,63,25,1587,25,1587,5,1,0,1,0,0,46.271469999999994,250.69199999999998,0,
1608,219,1241,12071,112,23,1905,19,1457,8,3,2,1,0,0,38.56681,313.846,0,
1609,94,719,6721,47,3,280,3,280,5,2,1,1,0,0,5.893799999999999,174.74599999999998,0,
1610,123,706,7351,28,8,392,7,334,3,1,1,0,0,0,13.08298,191.126,0,
1611,142,829,8452,34,13,531,13,531,2,2,1,1,0,0,22.940109999999997,219.75199999999998,0,
1612,119,815,7133,40,12,606,12,606,4,3,0,3,0,0,21.61686,185.458,0,
1613,290,1737,18080,120,47,3164,45,3120,12,6,2,4,0,0,85.30212,470.08,0,
1614,145,934,9500,56,11,577,11,577,3,3,2,1,0,0,19.897370000000002,247,0,
1615,153,941,9789,43,19,694,19,694,4,2,0,2,0,0,33.21514,254.51399999999998,0,
1616,111,756,7381,28,11,360,11,360,3,3,2,1,0,0,19.0706,191.90599999999998,0,
1617,279,1693,16521,118,42,2717,40,2632,10,5,1,4,0,0,75.44622,429.546,0,
1618,263,1600,15362,96,51,2635,51,2635,6,4,0,4,0,0,92.09834999999998,399.412,0,
1619,152,1028,10879,48,29,1103,29,1103,4,2,1,1,0,0,50.863429999999994,282.854,0,
1620,159,1120,10341,69,18,1338,18,1338,5,3,0,3,0,0,34.059779999999996,268.866,0,
1621,156,1092,9926,91,26,1067,24,977,5,3,1,2,0,0,43.40257,258.07599999999996,0,
1622,138,866,8433,48,10,822,10,822,6,2,1,1,0,0,19.22182,219.25799999999998,0,
1623,150,936,9464,45,22,984,22,984,3,2,0,2,0,0,39.14704,246.064,0,
1624,170,1217,9834,121,24,1540,21,1342,4,3,1,2,0,0,40.57266,255.684,0,
1625,152,1019,9883,49,26,1006,26,1006,3,1,0,1,0,0,45.66686,256.95799999999997,0,
1626,219,1235,11519,78,39,1967,39,1967,5,2,0,2,0,0,70.24526999999999,299.49399999999997,0,
1627,209,1178,11304,56,20,1185,21,1184,6,3,1,2,0,0,37.822219999999994,293.904,0,
1628,136,799,7513,33,7,489,7,489,5,2,1,1,0,0,13.12609,195.338,0,
1629,143,940,8794,47,21,1013,21,1013,3,2,1,1,0,0,37.648529999999994,228.64399999999998,0,
1630,121,794,7322,28,7,636,7,636,5,2,0,2,0,0,13.686159999999997,190.37199999999999,0,
1631,200,1056,10676,77,18,621,18,621,4,3,1,2,0,0,31.328009999999995,277.57599999999996,0,
1632,120,749,6954,30,6,304,6,304,3,1,0,1,0,0,10.812239999999997,180.804,0,
1633,136,962,8308,61,18,1141,17,1072,5,1,1,0,0,0,31.997739999999997,216.00799999999998,0,
1634,150,928,9463,40,14,889,14,889,4,2,0,2,0,0,25.913089999999997,246.03799999999998,0,
1635,159,958,9203,34,11,685,11,685,4,2,0,2,0,0,20.30885,239.278,0,
1636,142,989,9414,80,10,729,10,729,6,2,1,1,0,0,18.867489999999997,244.76399999999998,0,
1637,129,874,7494,50,30,1316,30,1316,4,2,0,2,0,0,53.28396,194.844,0,
1638,199,1104,10690,78,20,1080,20,1080,7,5,2,3,0,0,36.2948,277.94,0,
1639,284,1628,15019,98,51,2463,51,2463,3,1,0,1,0,0,91.44303,390.49399999999997,0,
1640,172,1084,9435,67,29,1482,29,1482,6,1,0,1,0,0,52.30742,245.31,0,
1641,123,757,6600,40,17,837,17,768,4,1,0,1,0,0,30.360499999999995,171.6,0,
1642,129,795,7935,43,12,737,12,737,4,1,0,1,0,0,22.115969999999997,206.31,0,
1643,147,948,9123,49,20,1048,20,1048,3,1,0,1,0,0,36.17288,237.19799999999998,0,
1644,214,1556,12957,128,35,1759,35,1759,3,3,1,2,0,0,63.01679,336.882,0,
1645,108,705,7433,36,13,468,11,331,3,2,1,1,0,0,20.07977,193.25799999999998,0,
1646,131,842,8220,35,15,612,15,612,4,2,0,2,0,0,26.46672,213.72,0,
1647,239,1297,12983,71,30,1524,29,1488,3,2,1,1,0,0,52.85175999999999,337.558,0,
1648,128,754,6927,33,8,379,8,379,3,2,0,2,0,0,14.315989999999998,180.102,0,
1649,161,980,8001,63,21,1046,21,1046,4,2,0,2,0,0,37.77426,208.02599999999998,0,
1650,145,886,8866,40,13,648,13,648,5,3,1,2,0,0,23.385879999999997,230.516,0,
1651,120,851,8473,38,9,696,9,669,5,3,2,1,0,0,17.061749999999996,220.298,0,
1652,183,1047,8648,78,15,1058,15,1058,5,3,1,2,0,0,28.16598,224.84799999999998,0,
1653,158,907,8557,43,21,931,21,931,3,0,0,0,0,0,37.33611,222.482,0,
1654,118,766,7604,44,16,879,16,879,5,4,0,4,0,0,29.092989999999997,197.70399999999998,0,
1655,94,603,5782,24,7,222,7,222,3,0,0,0,0,0,12.10882,150.332,0,
1656,189,1085,10521,39,12,740,12,740,5,4,1,3,0,0,22.127399999999998,273.546,0,
1657,189,1113,10408,48,19,1172,19,1172,4,0,0,0,0,0,35.036319999999996,270.608,0,
1658,119,666,6310,42,5,306,4,250,3,2,2,0,0,0,7.933579999999999,164.06,0,
1659,253,1517,15098,80,46,1807,45,1734,5,1,1,0,0,0,79.57667999999998,392.548,0,
1660,187,1154,11965,61,29,1489,29,1489,5,2,0,2,0,0,52.334089999999996,311.09,0,
1661,113,825,6835,41,16,754,16,754,6,2,0,2,0,0,28.616739999999997,177.70999999999998,0,
1662,90,664,6794,39,4,184,4,184,3,2,1,1,0,0,7.13704,176.644,0,
1663,190,1158,12394,58,41,1608,41,1608,4,3,0,3,0,0,72.09548,322.24399999999997,0,
1664,113,803,7281,38,11,575,11,575,4,2,0,2,0,0,19.88975,189.30599999999998,0,
1665,138,767,7254,26,6,355,6,355,6,3,0,3,0,0,11.006549999999999,188.60399999999998,0,
1666,112,717,7162,33,13,425,13,425,3,0,0,0,0,0,22.53625,186.212,0,
1667,154,875,7640,54,9,500,9,437,2,2,1,1,0,0,16.220309999999998,198.64,0,
1668,161,1189,10484,77,26,1288,25,1113,3,2,1,1,0,0,45.15103,272.584,0,
1669,128,825,8171,37,12,523,12,523,4,3,1,2,0,0,21.300629999999998,212.446,0,
1670,157,948,9410,41,10,563,8,511,3,2,1,1,0,0,15.83827,244.66,0,
1671,166,1120,10376,62,30,1460,30,1460,4,1,0,1,0,0,53.8326,269.776,0,
1672,97,635,6559,19,3,172,3,172,3,2,1,1,0,0,5.482319999999999,170.534,0,
1673,184,1104,11187,53,24,1092,24,1092,5,4,2,2,0,0,42.77652,290.86199999999997,0,
1674,184,1103,9822,52,13,1094,13,1094,7,2,0,2,0,0,25.08514,255.37199999999999,0,
1675,156,897,8885,34,13,533,13,533,3,2,1,1,0,0,22.947729999999996,231.01,0,
1676,90,665,5694,32,10,484,10,445,2,1,0,1,0,0,17.831469999999996,148.04399999999998,0,
1677,562,6684,29813,1642,4155,268573,46,3693,13,8,3,5,0,0,2368.8537300000003,775.1379999999999,2,limit
1678,170,1280,11063,93,21,1423,21,1423,8,5,3,2,0,0,39.210629999999995,287.638,0,
1679,183,1163,11557,59,28,1362,28,1362,4,4,0,4,0,0,50.24122,300.48199999999997,0,
1680,144,1020,9454,69,19,1026,18,940,3,1,1,0,0,0,33.12387999999999,245.804,0,
1681,177,1197,10992,105,29,1526,27,1311,4,4,1,3,0,0,49.649609999999996,285.792,0,
1682,461,1728,18510,69,35,1539,35,1539,2,0,0,0,0,0,62.17859,481.26,0,
1683,141,929,9016,52,24,1384,24,1384,5,2,0,2,0,0,43.889039999999994,234.416,0,
1684,140,1000,9241,70,22,1018,22,1018,3,2,1,1,0,0,39.27658,240.266,0,
1685,91,670,6301,33,10,493,10,493,3,2,0,2,0,0,17.968329999999998,163.826,0,
1686,190,1060,10624,50,26,1052,26,1052,3,1,0,1,0,0,45.842119999999994,276.224,0,
1687,162,1083,10467,54,14,1156,14,1156,7,3,1,2,0,0,26.930359999999997,272.142,0,
1688,109,641,6489,15,3,137,3,137,3,1,0,1,0,0,5.34897,168.714,0,
1689,194,1201,12476,92,24,1449,22,1405,8,5,2,3,0,0,41.76097,324.376,0,
1690,156,1069,10363,95,28,1138,26,1061,5,3,1,2,0,0,46.92527,269.438,0,
1691,449,2828,24219,226,54,4499,52,4428,15,7,2,5,0,0,101.58045999999999,629.694,0,
1692,145,983,8897,70,13,783,13,783,5,4,3,1,0,0,23.900229999999997,231.322,0,
1693,176,986,9198,52,15,808,14,759,4,4,3,1,0,0,25.954609999999995,239.148,0,
1694,211,1055,10523,38,13,585,13,585,2,1,0,1,0,0,23.145849999999996,273.598,0,
1695,181,1258,10950,117,28,1763,22,1589,6,5,3,2,0,0,44.53141,284.7,0,
1696,165,982,9291,57,20,997,20,997,3,2,1,1,0,0,35.97857,241.566,0,
1697,101,563,5842,15,2,127,2,127,2,0,0,0,0,0,3.70187,151.892,0,
1698,164,1061,9977,103,17,1042,16,994,3,3,1,2,0,0,30.066779999999998,259.402,0,
1699,143,944,9965,43,19,873,19,873,5,4,1,3,0,0,33.89713,259.09,0,
1700,271,1327,13323,59,27,1159,27,1159,4,2,0,2,0,0,47.85879,346.39799999999997,0,
1701,156,965,9157,52,23,919,23,919,3,0,0,0,0,0,40.50839,238.082,0,
1702,127,832,7989,41,14,692,14,692,6,2,1,1,0,0,25.16252,207.714,0,
1703,197,1124,10365,47,17,1149,17,1149,3,1,0,1,0,0,31.730689999999996,269.49,0,
1704,120,829,7877,35,12,459,12,459,3,2,1,1,0,0,21.05679,204.802,0,
1705,129,799,8158,38,18,773,18,773,5,3,0,3,0,0,31.907129999999995,212.108,0,
1706,150,2024,8966,1013,12,643,12,643,5,3,1,2,0,0,21.75783,233.11599999999999,2,limit
1707,110,803,6485,40,9,490,9,490,3,0,0,0,0,0,16.347899999999996,168.60999999999999,0,
1708,226,1486,14158,128,26,1810,22,1644,7,3,2,1,0,0,43.77352,368.108,0,
1709,170,1077,9533,67,21,1147,19,1093,6,3,1,2,0,0,35.75704999999999,247.85799999999998,0,
1710,178,1092,10166,62,31,1340,31,1340,4,2,0,2,0,0,54.984399999999994,264.316,0,
1711,147,897,8695,41,18,619,18,619,4,2,1,1,0,0,31.32039,226.07,0,
1712,142,871,8786,46,20,907,20,907,3,0,0,0,0,0,35.63567,228.43599999999998,0,
1713,179,1073,10251,53,15,994,13,926,5,2,1,1,0,0,25.483299999999996,266.526,0,
1714,355,2175,20835,185,46,3383,42,3178,13,9,3,6,0,0,81.84408,541.7099999999999,0,
1715,188,1322,11866,127,30,1322,29,1295,3,3,1,2,0,0,52.10581,308.51599999999996,0,
1716,113,726,6899,31,9,410,9,410,3,1,0,1,0,0,16.0431,179.374,0,
1717,79,549,6205,18,6,202,6,202,3,1,0,1,0,0,10.42362,161.32999999999998,0,
1718,109,659,6369,22,4,216,4,216,3,2,1,1,0,0,7.25896,165.594,0,
1719,124,759,7310,32,10,501,10,501,3,2,0,2,0,0,17.99881,190.06,0,
1720,123,737,8159,33,16,499,16,499,2,1,0,1,0,0,27.64519,212.134,0,
1721,134,886,8531,44,15,993,15,993,5,3,0,3,0,0,27.918329999999997,221.80599999999998,0,
1722,151,999,9412,65,14,976,11,726,4,3,1,2,0,0,22.197059999999997,244.712,0,
